00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
43.81,35.62,39.65,39.95,48.55,42.27,39.93,28.88,14.73,23.78,31.47,26.71,20.32,14.9,13.18,11.06,9.26,8.22,8.37,8.84,9.84,13.62,81.37,94.53,2010-04-25,25,08,4,024,6,2010
58.22,51.48,34.75,18.13,13.12,10.14,10.55,21.86,39.33,52.91,69.64,65.45,61.59,38.62,20.97,13.24,9.22,7.94,9.96,10.09,9.81,25.52,53.68,70.34,2010-04-26,26,08,4,024,0,2010
89.75,68.49,60.16,44.0,21.73,18.3,18.11,17.9,18.57,51.5,83.57,83.43,68.17,64.58,46.59,41.97,37.0,20.55,15.39,14.78,18.47,25.2,31.33,41.87,2010-04-27,27,08,4,024,1,2010
75.8,60.41,25.03,12.46,12.51,18.58,26.77,43.16,47.31,61.9,55.29,52.06,44.63,27.8,14.66,13.02,10.9,7.68,7.81,14.08,39.11,56.65,37.79,28.42,2010-04-28,28,08,4,024,2,2010
21.35,22.32,12.65,15.57,15.51,12.69,18.26,34.92,60.8,51.46,42.9,36.98,36.11,24.87,8.08,5.09,4.78,6.59,5.63,5.26,6.43,11.37,15.83,17.43,2010-04-29,29,08,4,024,3,2010
25.75,21.69,26.09,34.66,22.13,17.66,13.73,13.36,18.56,55.04,87.68,69.57,31.99,5.94,4.79,4.37,3.84,4.39,4.45,3.36,4.74,14.94,15.85,20.26,2010-04-30,30,08,4,024,4,2010
14.41,10.66,6.31,5.59,6.16,5.66,5.63,8.19,17.91,15.89,8.86,15.65,12.72,9.89,5.06,1.95,1.86,2.01,3.38,3.81,7.36,15.82,16.23,21.08,2010-05-01,1,08,5,024,5,2010
16.18,32.11,26.55,12.47,7.71,5.41,5.68,6.35,7.67,12.49,12.91,10.21,5.43,8.98,4.29,2.95,2.36,2.39,2.94,3.55,9.27,14.56,34.31,18.19,2010-05-02,2,08,5,024,6,2010
15.26,3.79,4.73,7.41,3.2,3.04,5.98,17.24,29.92,15.79,4.49,2.85,2.98,2.5,2.41,2.31,1.89,2.99,4.08,6.14,7.11,7.98,8.33,4.51,2010-05-03,3,08,5,024,0,2010
3.08,2.76,3.16,2.54,2.52,2.67,3.37,8.16,15.44,6.26,3.34,4.89,4.56,2.84,3.78,4.9,4.82,5.37,7.28,9.31,11.33,13.35,7.67,4.12,2010-05-04,4,08,5,024,1,2010
4.26,3.71,3.6,2.19,4.9,3.79,6.49,19.12,47.47,46.46,25.35,10.86,4.64,4.97,7.02,8.41,8.87,9.33,8.46,8.0,11.73,16.98,21.98,17.99,2010-05-05,5,08,5,024,2,2010
12.25,13.37,11.62,11.14,10.15,12.49,17.72,35.78,36.29,67.38,45.07,34.47,41.46,36.47,31.53,21.1,13.88,9.35,8.21,11.82,5.37,14.14,27.22,38.83,2010-05-06,6,08,5,024,3,2010
40.13,28.95,10.97,8.03,8.13,7.58,10.43,34.58,59.9,77.25,72.87,68.69,52.12,39.95,14.24,6.79,10.74,8.24,15.02,11.53,9.22,13.11,17.31,7.01,2010-05-07,7,08,5,024,4,2010
7.83,14.02,8.03,9.0,9.37,10.8,7.58,9.18,8.27,5.36,2.32,1.78,1.76,1.89,2.43,4.53,2.73,3.7,6.35,6.86,9.48,17.23,29.32,30.87,2010-05-08,8,08,5,024,5,2010
23.98,26.93,27.58,44.04,29.52,17.64,12.11,8.3,4.04,3.18,2.23,2.77,4.69,3.6,3.52,1.3,1.46,1.45,1.67,2.0,2.78,17.52,19.47,12.14,2010-05-09,9,08,5,024,6,2010
8.01,5.82,4.68,4.76,4.12,4.16,13.28,32.52,35.04,19.98,14.22,10.52,9.85,6.07,8.92,6.86,5.26,2.9,2.93,2.86,5.29,8.75,11.91,9.5,2010-05-10,10,08,5,024,0,2010
8.24,7.24,13.39,15.58,10.37,9.91,27.49,12.15,38.27,81.79,44.97,21.39,9.12,6.99,7.71,6.56,6.1,9.04,11.61,7.48,7.15,14.38,9.46,5.57,2010-05-11,11,08,5,024,1,2010
5.73,5.61,3.32,3.37,3.06,3.3,5.89,21.38,15.56,7.83,3.99,2.97,3.1,2.38,2.51,3.01,4.06,5.52,5.33,6.31,7.83,8.3,6.94,5.21,2010-05-12,12,08,5,024,2,2010
4.2,3.41,4.23,3.94,3.49,4.46,10.39,23.05,28.75,15.27,9.38,4.2,3.66,3.7,5.34,11.22,12.71,7.43,7.27,10.59,13.22,20.02,36.75,23.92,2010-05-13,13,08,5,024,3,2010
18.06,9.06,6.35,5.47,6.1,6.78,9.28,14.12,45.97,47.97,40.54,24.77,15.84,10.26,5.76,4.13,3.88,4.67,4.56,4.4,4.47,7.06,9.01,11.3,2010-05-14,14,08,5,024,4,2010
5.09,5.12,2.55,1.99,1.84,1.98,2.6,3.55,3.29,3.28,3.86,3.5,3.41,3.39,1.49,1.38,1.38,1.39,1.64,2.29,5.18,16.1,27.5,42.84,2010-05-15,15,08,5,024,5,2010
32.14,24.9,22.78,14.31,10.01,9.16,9.87,9.98,12.85,12.17,12.45,9.52,7.56,5.45,4.43,3.67,3.18,3.95,5.34,4.45,4.75,8.63,21.94,17.76,2010-05-16,16,08,5,024,6,2010
20.95,24.85,25.88,22.4,17.91,12.22,11.27,11.5,30.9,52.8,40.64,33.69,40.15,33.07,20.78,11.09,6.11,7.05,7.31,7.76,13.69,36.62,41.68,24.94,2010-05-17,17,08,5,024,0,2010
19.77,13.13,9.19,6.94,7.97,7.3,8.34,15.69,37.88,69.11,76.54,61.63,49.9,47.0,41.07,40.99,40.51,29.18,20.14,11.8,11.21,42.43,31.05,22.96,2010-05-18,18,08,5,024,1,2010
16.89,12.45,10.86,10.73,10.63,8.07,7.94,10.31,26.99,53.21,58.47,57.24,46.37,23.36,8.47,4.95,9.38,3.66,5.7,7.9,11.71,19.29,19.32,14.28,2010-05-19,19,08,5,024,2,2010
10.84,10.34,8.95,5.48,6.11,6.54,12.25,24.07,21.76,17.67,15.95,17.93,17.05,15.69,14.65,15.33,15.31,14.2,15.79,18.9,27.74,41.81,40.81,77.84,2010-05-20,20,08,5,024,3,2010
71.24,55.43,30.72,30.8,22.03,17.92,17.05,19.95,31.67,74.82,51.17,23.76,24.38,23.5,22.24,16.65,18.91,19.01,18.4,17.22,22.61,32.01,66.69,62.72,2010-05-21,21,08,5,024,4,2010
53.63,59.29,64.71,57.81,37.19,30.26,27.04,21.02,26.68,32.53,23.14,16.29,21.09,17.78,14.67,8.45,6.15,6.63,7.39,10.86,19.07,41.93,78.53,86.53,2010-05-22,22,08,5,024,5,2010
59.68,57.16,33.35,17.27,17.61,20.67,14.42,12.59,15.85,14.21,14.61,15.38,17.32,15.02,12.26,10.12,7.7,5.45,3.93,5.89,7.38,11.26,23.36,27.57,2010-05-23,23,08,5,024,6,2010
12.05,8.25,10.86,8.57,7.56,7.34,12.98,34.02,55.19,58.55,55.73,50.47,38.56,30.05,21.08,10.33,7.05,8.88,11.36,13.19,13.34,11.87,14.58,16.44,2010-05-24,24,08,5,024,0,2010
17.55,22.17,28.1,12.98,7.67,9.01,9.64,18.64,19.38,12.23,8.03,7.18,6.27,4.27,3.14,3.33,2.76,2.04,2.12,2.11,2.89,6.24,9.66,7.7,2010-05-25,25,08,5,024,1,2010
7.47,12.16,15.89,10.01,8.03,12.84,14.52,29.26,30.08,25.52,16.76,6.61,3.9,4.36,5.29,4.21,5.01,4.34,5.69,3.43,3.6,8.97,9.64,11.41,2010-05-26,26,08,5,024,2,2010
14.76,13.22,13.65,17.25,16.27,24.26,19.49,18.48,35.57,56.44,43.97,31.52,34.75,30.25,20.1,13.3,4.92,2.85,2.54,4.03,4.74,13.43,9.92,11.24,2010-05-27,27,08,5,024,3,2010
18.67,11.99,13.28,12.68,12.21,17.05,17.88,23.33,36.94,40.02,29.6,15.85,10.95,12.64,8.27,7.78,3.37,5.67,5.05,7.27,12.99,21.08,34.06,38.84,2010-05-28,28,08,5,024,4,2010
30.65,35.88,28.56,15.22,14.73,18.35,11.03,45.69,27.85,23.21,15.96,8.1,3.09,2.52,2.5,2.02,2.02,2.2,1.95,2.4,4.93,12.76,20.18,31.46,2010-05-29,29,08,5,024,5,2010
33.09,50.16,58.85,37.23,23.64,28.55,34.5,26.24,15.8,38.02,30.69,18.24,8.2,4.98,4.47,3.75,3.61,2.1,2.11,2.59,5.96,14.88,23.69,28.01,2010-05-30,30,08,5,024,6,2010
21.19,21.42,22.58,22.84,20.67,15.23,13.81,11.87,27.64,41.3,50.71,43.15,46.37,38.71,33.64,22.89,12.29,8.19,5.53,4.79,17.2,18.23,24.3,23.56,2010-05-31,31,08,5,024,0,2010
23.5,18.32,13.58,9.94,6.46,6.41,10.2,21.85,29.56,49.99,49.97,61.89,37.08,10.2,4.9,4.32,4.32,4.41,5.08,4.19,7.31,23.83,37.64,24.33,2010-06-01,1,08,6,024,1,2010
17.63,14.56,10.65,8.86,7.21,7.53,12.88,30.02,42.54,44.52,35.09,31.64,37.47,41.19,29.28,28.58,21.3,17.28,5.43,5.12,13.3,39.39,32.51,31.88,2010-06-02,2,08,6,024,2,2010
26.26,22.22,17.69,14.81,13.47,10.71,12.72,19.43,14.82,20.92,36.35,30.71,30.48,19.43,14.44,8.15,4.19,3.64,3.16,3.54,5.4,11.68,26.27,19.54,2010-06-03,3,08,6,024,3,2010
18.92,14.8,12.38,13.78,14.21,21.42,17.19,21.33,34.03,45.13,35.91,23.27,24.0,22.79,9.71,5.89,7.07,6.78,5.68,4.63,5.27,20.93,41.27,54.96,2010-06-04,4,08,6,024,4,2010
73.72,42.3,52.01,33.62,41.76,39.72,24.99,21.64,19.19,34.15,40.86,40.14,28.56,14.42,5.77,4.33,3.26,3.16,2.69,2.61,3.85,7.53,15.66,46.17,2010-06-05,5,08,6,024,5,2010
47.9,52.42,39.35,36.97,9.06,8.98,8.58,6.42,6.59,5.45,3.61,2.26,1.94,2.87,3.28,3.45,2.99,3.17,2.59,3.56,4.35,8.57,19.39,28.7,2010-06-06,6,08,6,024,6,2010
23.52,9.89,7.7,8.38,7.82,8.67,15.83,37.19,37.77,39.11,29.389921363040628,25.97,28.83,13.72,7.78,5.34,3.65,3.72,4.04,3.57,4.08,5.15,6.61,6.02,2010-06-07,7,08,6,024,0,2010
7.07,4.14,3.88,3.78,6.26,8.07,12.26,26.41,21.54,14.2,9.56,8.34,6.76,6.9,5.27,4.12,4.09,4.25,6.72,9.1,12.98,17.48,14.14,10.53,2010-06-08,8,08,6,024,1,2010
8.35,7.5,5.93,5.97,5.77,4.94,7.58,20.62,31.04,33.37,24.32,20.94,24.96,31.95,26.48,32.7,24.48,29.32,27.55,26.05,28.48,14.71,15.76,7.93,2010-06-09,9,08,6,024,2,2010
4.83,4.37,3.49,3.19,3.16,4.12,4.6,11.29,14.94,10.29,7.73,5.23,7.12,6.33,6.28,7.05,5.5,4.97,5.68,4.68,7.3,9.16,14.23,13.82,2010-06-10,10,08,6,024,3,2010
7.95,5.5,4.01,4.23,4.59,6.11,9.16,19.51,15.7,4.76,4.0,3.3,3.37,3.0,2.76,3.03,2.88,3.56,3.92,4.9,6.21,7.32,9.8,9.21,2010-06-11,11,08,6,024,4,2010
8.66,5.01,6.61,5.25,4.12,3.7,5.15,8.67,12.27,11.03,8.06,9.56,10.96,23.35,20.18,11.32,6.59,21.95,38.21,33.78,12.95,19.51,28.24,34.64,2010-06-12,12,08,6,024,5,2010
29.06,21.83,11.7,9.94,10.3,9.64,12.13,10.84,8.58,7.49,5.6,7.03,7.35,6.11,7.59,7.59,5.28,6.45,9.29,14.92,13.01,21.19,24.99,30.92,2010-06-13,13,08,6,024,6,2010
25.36,22.14,18.43,12.94,7.77,8.27,9.39,16.97,34.72,45.65,17.39,34.39,38.39,32.75,22.27,13.11,24.15,24.69,26.05,9.0,8.87,11.96,14.12,10.63,2010-06-14,14,08,6,024,0,2010
9.27,6.43,6.15,6.36,5.93,6.14,10.42,21.79,27.96,26.17,15.34,8.91,8.05,5.99,6.06,11.07,9.21,3.43,3.8,5.23,7.61,10.0,16.63,12.26,2010-06-15,15,08,6,024,1,2010
9.42,5.92,6.51,5.6,4.76,7.79,21.42,25.68,32.78,56.51,56.17,25.93,10.12,6.35,6.88,14.6,30.78,49.94,16.87,13.14,18.8,19.32,26.38,19.9,2010-06-16,16,08,6,024,2,2010
17.58,15.06,16.39,20.47,25.32,27.51,19.24,16.37,39.73,59.32,62.5,62.87,48.8,26.11,25.67,26.74,25.39,25.09,28.43,35.09,31.42,33.32,51.94,99.96,2010-06-17,17,08,6,024,3,2010
120.1,86.1,49.4,16.61,12.68,11.06,15.48,19.39,36.95,62.27,70.94,48.93,33.49,21.1,20.76,12.1,9.67,6.56,6.29,6.49,8.68,27.83,21.83,34.19,2010-06-18,18,08,6,024,4,2010
42.32,33.3,19.32,15.25,13.44,13.92,10.87,13.35,17.78,25.2,21.97,18.32,12.11,14.36,7.27,3.56,3.53,3.92,4.23,4.67,4.85,8.74,24.23,16.35,2010-06-19,19,08,6,024,5,2010
17.77,23.56,21.52,16.62,8.14,4.61,5.48,9.58,5.96,3.36,2.76,3.11,3.37,3.17,3.36,2.6,2.89,3.47,4.21,4.86,6.57,10.38,11.42,12.65,2010-06-20,20,08,6,024,6,2010
11.38,9.81,6.1,6.88,6.51,7.25,11.03,25.15,31.96,29.15,27.16,24.89,28.03,26.73,19.24,21.22,21.67,17.78,15.21,13.09,11.61,20.09,33.75,51.01,2010-06-21,21,08,6,024,0,2010
55.32,50.5,44.08,17.81,14.06,16.29,16.28,18.95,32.51,51.26,68.8,51.39,46.4,41.46,39.75,21.66,9.2,6.68,7.81,8.01,14.0,38.42,17.84,27.33,2010-06-22,22,08,6,024,1,2010
23.39,14.8,19.32,15.57,13.79,11.77,13.32,18.72,31.89,69.03,72.38,79.9,54.88,37.83,22.61,19.26,16.35,10.52,9.06,7.02,9.82,24.98,46.86,53.82,2010-06-23,23,08,6,024,2,2010
35.69,21.01,13.49,12.08,10.54,12.41,16.66,36.3,48.69,81.37,56.43,53.42,54.87,46.68,29.91,10.89,8.78,9.94,9.62,10.13,11.79,12.68,78.32,15.13,2010-06-24,24,08,6,024,3,2010
13.43,15.8,19.09,20.71,16.48,11.07,14.07,17.14,75.06,36.65,33.93,38.85,39.83,49.37,29.1,20.28,13.13,9.58,11.84,12.35,14.8,17.41,12.15,10.62,2010-06-25,25,08,6,024,4,2010
10.95,9.98,9.07,12.57,13.86,12.77,12.22,14.65,24.37,28.96,25.33,21.37,18.05,23.76,21.1,16.67,13.57,8.5,6.38,6.1,8.6,16.13,48.34,62.95,2010-06-26,26,08,6,024,5,2010
49.98,33.64,23.3,26.39,18.24,10.72,8.34,11.91,13.69,11.65,13.42,15.37,14.82,13.39,6.58,5.52,4.37,3.95,4.87,6.07,8.34,25.21,24.32,33.14,2010-06-27,27,08,6,024,6,2010
37.43,13.76,7.98,11.83,17.15,16.33,12.2,16.16,27.16710353866317,29.546145150720836,29.389921363040628,27.567929226736567,23.93,17.36,16.26,11.14,11.28,14.37,12.69,12.33,13.67,37.22,43.96,14.46,2010-06-28,28,08,6,024,0,2010
18.84,12.27,11.32,9.29,6.6,8.76,11.1,29.19,45.05,49.65,30.14,27.567929226736567,35.97,38.0,24.1,21.79,19.21,12.71,13.77,12.55,18.2,28.83,21.1,19.92,2010-06-29,29,08,6,024,1,2010
30.5,25.21,22.26,17.11,17.1,18.22,20.01,23.87,28.02,65.08,75.01,67.25,45.42,36.37,27.24,17.48,14.48,11.47,9.86,9.68,21.45,49.44,50.78,80.9,2010-06-30,30,08,6,024,2,2010
58.11,42.21,40.08,26.97,23.16,17.28,21.31,30.94,40.1,55.86,58.76,61.75,53.61,36.96,14.44,8.85,10.61,13.11,16.07,12.52,14.34,28.55,29.72,31.75,2010-07-01,1,08,7,024,3,2010
38.8,43.85,52.74,58.85,74.25,42.12,26.23,56.8,85.1,80.86,43.1,52.84,61.7,57.79,31.03,20.8,17.98,10.08,20.71,41.97,62.91,66.28,70.15,37.77,2010-07-02,2,08,7,024,4,2010
24.27,14.01,11.55,11.05,10.32,11.31,14.78,15.99,19.71,44.21,35.98,40.63,22.34,12.57,11.63,12.66,13.83,11.04,9.04,9.98,15.08,11.38,22.19,30.23,2010-07-03,3,08,7,024,5,2010
37.12,37.96,41.57,36.01,34.09,23.11,19.55,17.98,19.93,21.91,22.04,20.89,16.92,11.21,8.56,10.26,7.44,6.38,7.07,8.64,11.92,22.96,52.91,61.8,2010-07-04,4,08,7,024,6,2010
52.04,25.75,10.55,9.23,8.01,8.89,11.17,19.76,50.89,60.41,49.12,41.69,38.69,25.72,14.57,11.59,8.63,9.8,6.83,7.0,12.92,23.61,29.23,21.23,2010-07-05,5,08,7,024,0,2010
11.42,10.11,8.42,8.0,7.4,8.06,11.52,23.65,36.24,38.99,43.91,35.9,30.02,22.52,11.48,10.46,11.11,10.84,10.66,13.54,19.65,30.16,91.19,115.5,2010-07-06,6,08,7,024,1,2010
88.41,59.14,56.29,56.22,41.4,31.66,24.44,26.63,44.59,77.06,50.98,50.23,55.13,48.82,21.27,12.14,9.31,7.64,4.97,10.65,31.51,35.76,27.27,30.66,2010-07-07,7,08,7,024,2,2010
28.98,25.64,24.68,32.03,24.1,16.87,19.47,40.57,66.18,69.1,54.49,44.94,60.18,52.71,56.6,45.33,34.6,60.95,47.2,37.22,34.74,60.43,71.72,100.6,2010-07-08,8,08,7,024,3,2010
92.13,41.83,21.76,14.94,10.64,9.66,18.5,31.61,32.2,30.49,22.08,16.12,11.79,6.77,7.28,6.55,6.25,6.45,6.38,5.88,11.48,26.73,56.87,96.01,2010-07-09,9,08,7,024,4,2010
105.4,94.59,44.55,18.33,18.23,15.86,16.89,17.05,19.61,28.0,17.77,24.67,26.85,19.6,12.66,5.88,4.81,4.7,5.01,5.84,14.04,28.25,65.82,71.57,2010-07-10,10,08,7,024,5,2010
41.2,67.52,45.62,84.54,72.82,40.77,41.32,37.62,29.15,28.37,25.39,25.14,29.35,18.8,11.42,5.01,4.22,3.8,4.78,4.71,4.89,7.04,9.93,9.3,2010-07-11,11,08,7,024,6,2010
21.0,39.98,52.42,56.24,31.06,28.03,18.98,41.63,58.99,51.36,55.08,44.1,37.03,10.11,6.0,4.72,4.97,5.11,4.2,4.17,5.03,6.87,8.15,8.35,2010-07-12,12,08,7,024,0,2010
8.2,14.84,20.68,21.79,11.37,24.03,22.21,17.71,20.61,86.96,90.28,15.51,11.05,8.61,7.15,5.57,5.77,5.07,4.97,5.26,6.16,8.5,12.99,14.26,2010-07-13,13,08,7,024,1,2010
15.05,17.89,11.69,8.2,9.43,9.75,12.61,24.59,22.77,9.47,5.39,8.33,7.19,7.95,7.43,5.19,4.93,5.08,4.29,4.73,5.32,10.45,14.99,16.63,2010-07-14,14,08,7,024,2,2010
14.3,12.8,10.87,15.82,18.31,20.74,22.2,24.15,40.31,59.5,63.42,55.91,58.67,23.97,8.81,7.08,6.61,5.15,5.18,6.21,5.74,12.84,25.54,59.9,2010-07-15,15,08,7,024,3,2010
56.8,61.44,78.24,55.15,50.24,32.14,23.77,23.29,30.63,62.29,89.99,107.1,38.93,6.05,4.83,5.14,4.4,4.04,4.23,3.7,4.43,13.1,26.21,27.59,2010-07-16,16,08,7,024,4,2010
44.33,48.11,35.97,47.37,35.66,12.98,16.36,23.26,17.64,20.31,15.86,11.48,10.89,9.55,6.27,6.02,5.02,5.56,5.94,5.32,5.03,12.87,37.86,35.84,2010-07-17,17,08,7,024,5,2010
46.4,13.26,12.14,11.81,12.82,13.09,13.38,16.02,15.4,13.45,11.5,11.68,9.23,8.94,8.31,7.0,5.06,4.65,4.52,4.48,4.91,11.36,33.47,52.33,2010-07-18,18,08,7,024,6,2010
71.28,71.78,69.1,68.18,53.63,51.94,36.16,34.3,37.34,58.48,65.87,52.98,52.52,40.53,13.85,8.35,7.48,7.65,6.87,8.36,10.15,17.98,33.43,24.89,2010-07-19,19,08,7,024,0,2010
27.54,23.62,14.9,22.24,14.86,12.14,11.52,29.51,46.98,60.0,27.47,26.99,28.41,18.15,7.91,6.35,5.62,4.68,4.61,5.14,5.69,11.88,15.14,12.16,2010-07-20,20,08,7,024,1,2010
10.73,7.43,6.14,5.37,5.8,7.51,11.36,13.72,27.5,21.94,8.44,8.23,8.35,7.53,6.38,6.47,5.87,5.76,4.83,4.81,7.6,13.91,25.48,22.32,2010-07-21,21,08,7,024,2,2010
18.01,24.87,12.46,6.46,7.2,7.6,13.68,24.08,31.85,24.98,11.82,6.41,8.02,6.7,6.2,5.11,4.46,3.94,3.65,4.26,4.33,8.9,13.41,18.81,2010-07-22,22,08,7,024,3,2010
10.96,9.27,8.11,7.33,7.04,8.77,11.81,16.93,23.28,22.93,19.33,13.7,11.88,11.94,10.98,14.59,12.59,11.03,9.76,12.62,12.99,10.76,24.05,16.82,2010-07-23,23,08,7,024,4,2010
13.55,16.55,13.83,10.27,7.08,8.39,11.02,14.16,14.59,14.03,18.44,22.7,18.89,16.39,11.12,5.99,3.93,3.51,3.48,3.93,4.81,12.22,15.15,13.2,2010-07-24,24,08,7,024,5,2010
12.04,10.75,10.64,11.42,12.66,12.88,16.12,12.05,10.96,12.77,15.79,17.27,13.63,8.62,4.87,4.3,3.33,3.51,3.73,4.83,6.17,8.21,8.83,13.66,2010-07-25,25,08,7,024,6,2010
10.26,6.93,8.95,13.35,10.32,6.58,8.68,23.9,38.27,40.29,33.49,35.1,24.39,16.85,11.87,10.54,9.57,8.71,9.26,9.19,17.15,18.08,25.4,16.23,2010-07-26,26,08,7,024,0,2010
9.94,8.47,8.34,7.88,9.17,6.62,12.6,25.13,41.98,44.1,34.04,28.4,29.06,19.56,21.78,17.71,16.6,15.6,16.71,16.36,16.98,34.98,86.63,101.4,2010-07-27,27,08,7,024,1,2010
92.72,82.59,55.86,57.55,40.09,22.3,18.16,30.87,41.98,65.66,37.08,49.93,55.93,44.72,27.14,11.34,7.28,6.75,5.22,5.39,7.69,17.31,42.0,26.54,2010-07-28,28,08,7,024,2,2010
19.21,28.38,16.21,10.56,9.09,8.35,18.31,21.15,35.65,58.38,49.48,45.14,33.47,19.99,12.85,7.26,3.83,4.26,5.19,6.21,8.53,16.68,14.0,12.26,2010-07-29,29,08,7,024,3,2010
10.96,12.35,11.09,8.18,8.36,6.75,9.39,18.46,27.99,25.17,18.78,20.12,20.35,23.37,23.85,24.83,18.84,15.06,15.66,20.11,29.08,52.42,88.97,93.95,2010-07-30,30,08,7,024,4,2010
72.7,76.46,72.04,37.89,26.05,29.4,21.78,25.95,25.3,24.58,19.45,19.14,15.95,14.64,10.6,7.54,5.17,4.16,5.2,5.62,11.81,11.72,25.22,38.37,2010-07-31,31,08,7,024,5,2010
13.41,33.36,31.46,57.33,49.95,40.29,29.58,33.07,30.34,23.24,19.56,19.0,13.73,8.54,4.71,3.58,3.53,3.13,3.33,3.48,4.6,7.18,11.25,19.95,2010-08-01,1,08,8,024,6,2010
18.95,22.68,39.69,19.19,26.32,30.75,16.253563237221496,20.774390563564875,27.16710353866317,29.546145150720836,38.35,21.24,11.06,7.55,6.57,5.56,3.9,5.01,4.88,4.07,8.29,10.47,13.44,8.73,2010-08-02,2,08,8,024,0,2010
7.78,6.46,5.4,5.38,5.2,6.11,8.13,17.63,20.11,15.22,12.81,12.67,15.28,11.47,12.51,11.04,8.03,8.01,8.79,8.97,13.97,27.42,29.17,17.73,2010-08-03,3,08,8,024,1,2010
10.52,8.63,8.09,8.57,7.73,8.63,8.48,18.29,32.47,39.61,40.21,33.81,27.22,24.01,14.43,6.88,3.6,4.1,4.4,5.53,8.89,13.62,16.73,20.03,2010-08-04,4,08,8,024,2,2010
22.9,26.48,16.73,8.83,6.11,6.03,7.9,16.31,21.71,19.01,11.89,10.19,9.36,10.88,10.7,12.21,9.09,8.21,11.7,13.75,20.9,30.39,26.15,17.15,2010-08-05,5,08,8,024,3,2010
7.83,6.62,6.61,6.47,6.04,6.7,9.16,17.54,31.66,29.66,25.78,24.08,23.04,21.64,20.2,22.29,17.38,11.35,6.34,6.97,9.14,10.7,25.09,64.02,2010-08-06,6,08,8,024,4,2010
43.5,18.28,16.4,15.64,14.77,16.54,16.67,17.17,18.87,26.81,28.23,17.79,15.94,12.4,11.93,7.95,5.72,4.54,4.88,5.86,9.22,18.82,54.42,100.8,2010-08-07,7,08,8,024,5,2010
68.23,70.09,67.04,73.8,39.99,36.29,24.97,17.58,20.62,13.1,13.21,18.77,28.09,28.39,24.78,20.61,28.39,11.17,8.66,8.4,26.24,28.87,30.66,59.84,2010-08-08,8,08,8,024,6,2010
43.93,26.15,33.42,32.29,31.91,33.59,29.03,34.56,36.79,55.17,56.91,53.74,42.4,30.68,19.77,14.78,7.2,5.83,4.87,6.57,13.05,11.58,16.84,24.89,2010-08-09,9,08,8,024,0,2010
29.493301114023588,26.212563892529488,22.83778014416776,20.10143020969856,17.886780799475755,16.375242463958063,16.253563237221496,20.774390563564875,27.14,29.546145150720836,29.389921363040628,27.567929226736567,24.205778178243776,12.98,6.44,6.84,7.14,7.35,6.01,7.57,10.5,17.95,19.97,24.59,2010-08-10,10,08,8,024,1,2010
19.22,25.97,42.1,20.10143020969856,17.886780799475755,16.375242463958063,16.253563237221496,20.774390563564875,22.18,29.45,21.66,9.02,10.63,8.32,7.17,5.65,4.85,4.49,4.99,6.0,8.94,14.44,32.6,26.33,2010-08-11,11,08,8,024,2,2010
54.11,55.73,46.74,34.13,20.31,17.16,16.4,16.99,15.64,28.93,48.76,35.28,27.78,21.47,20.17,17.18,7.86,5.46,6.01,6.32,7.57,12.04,10.14,8.84,2010-08-12,12,08,8,024,3,2010
7.5,8.69,8.09,6.11,5.16,5.47,6.97,10.84,15.02,16.22,10.66,7.05,8.26,7.84,8.24,7.17,5.32,5.38,6.84,7.61,6.89,11.88,9.36,6.67,2010-08-13,13,08,8,024,4,2010
6.12,8.51,6.84,5.73,5.14,4.91,5.66,9.13,11.69,7.88,6.2,5.19,5.42,5.16,5.67,5.39,5.06,4.68,6.29,9.42,14.86,35.47,26.92,26.11,2010-08-14,14,08,8,024,5,2010
28.44,15.26,7.72,7.25,5.75,6.23,7.7,7.46,10.04,9.32,9.07,12.18,11.63,12.12,6.56,4.23,3.64,3.46,3.57,4.36,5.02,12.35,16.25,13.4,2010-08-15,15,08,8,024,6,2010
6.36,4.94,4.7,4.53,4.32,5.09,7.68,15.27,24.26,16.65,15.72,16.91,19.04,16.58,11.8,11.48,10.65,10.1,12.08,12.08,14.33,15.17,16.36,18.41,2010-08-16,16,08,8,024,0,2010
16.95,16.47,19.55,18.74,19.54,22.33,23.62,22.13,34.73,38.4,36.22,27.567929226736567,34.55,32.09,20.36,13.44,14.85,14.78,15.77,14.05,8.56,11.68,9.02,10.26,2010-08-17,17,08,8,024,1,2010
13.19,14.68,14.39,13.16,15.25,16.86,17.61,19.5,36.94,40.2,63.48,65.4,50.33,29.31,14.74,9.1,7.33,7.41,6.94,7.91,17.49,29.63,38.82,39.8,2010-08-18,18,08,8,024,2,2010
18.53,15.37,17.33,12.64,36.05,56.74,49.44,43.96,43.2,52.58,41.86,42.05,43.78,17.44,13.67,11.72,12.1,12.13,24.74,52.63,40.0,35.11,32.7,33.71,2010-08-19,19,08,8,024,3,2010
30.18,34.33,35.17,38.66,40.23,36.46,32.31,34.75,33.7,48.72,47.49,46.28,44.31,36.62,31.11,18.83,10.29,10.05,10.76,11.49,12.25,31.18,58.25,62.02,2010-08-20,20,08,8,024,4,2010
83.8,84.8,69.81,94.48,91.97,74.5,50.11,38.6,29.26,28.4,17.69,19.22,18.54,14.2,11.37,7.21,5.36,4.96,5.45,11.45,18.26,39.51,67.26,101.1,2010-08-21,21,08,8,024,5,2010
